Date,symbol,open,high,low,close,volume,change,rsi,20d_sma,20d_std,bollinger_upper,bollinger_lower,12d_ema,26d_ema,macd,macd_signal,14d_high,14d_low,%K,%D,true_range,atr,obv
2008-05-08 00:00:00-04:00,aapl,5.586071940328287,5.669056258676775,5.564794305421112,5.625284671783447,899085600,0.7019732626797495,73.88620680403018,5.1122882604599,0.400667449182535,5.91362315882497,4.31095336209483,5.389790941279365,5.18514362149934,0.20464731978002515,0.1655036281741601,5.720731625737479,4.805474195744586,89.57157289017876,89.85924444075549,0.11885293531251762,0.18466234284839636,13536418000
2008-05-09 00:00:00-04:00,aapl,5.567530493152281,5.60066285663771,5.513119277295352,5.576345443725586,673072400,0.1583278364464543,67.07616612917016,5.167474222183228,0.38357222705712957,5.934618676297487,4.400329768068969,5.4186542922030885,5.2170581864149925,0.20159610578809595,0.17272927963555046,5.720731625737479,4.805474195744586,84.22452773609119,85.05478987325881,0.1121653944880956,0.17647689835672198,12863345600
2008-05-12 00:00:00-04:00,aapl,5.629844305721214,5.741097342072254,5.558106760866288,5.719515323638916,818563200,1.592779711982012,83.67046459621133,5.228845930099487,0.3676876019408651,5.9642211339812174,4.4934707262177565,5.465162376932447,5.2577436357315355,0.20741874120091186,0.17967267307165827,5.741097342072254,4.8389132833411095,97.6078031722605,90.46796793284348,0.18299058120596623,0.16768343818895312,13681908800
2008-05-13 00:00:00-04:00,aapl,5.733193882392416,5.819521955573084,5.710396764567824,5.774230480194092,823236400,0.7157720224272538,83.31277395611451,5.2920414686203,0.34564814298365365,5.983337754587607,4.600745182652993,5.512903946228394,5.299278566801375,0.2136253794270191,0.18646752108931444,5.819521955573084,4.8389132833411095,95.38128953358085,92.40454014731085,0.1091251910052593,0.16540363152643225,14505145200
2008-05-14 00:00:00-04:00,aapl,5.812835093984385,5.843536044012005,5.6407876956803085,5.66176176071167,916823600,-2.5989612784484275,72.62275284202555,5.341527962684632,0.32226852794781663,5.986065018580265,4.696990906788998,5.535883603499467,5.328245038553942,0.20763856494552524,0.19070387794868282,5.843536044012005,5.058683373676829,76.83969359208432,89.94292876597522,0.20274834833169653,0.1564581967275285,13588321600
2008-05-15 00:00:00-04:00,aapl,5.678480002018547,5.772407122762863,5.599143005501914,5.767239093780518,873208000,1.5630783542500717,74.4140186665339,5.3950875997543335,0.29740047795350366,5.989888555661341,4.800286643847326,5.571579877424912,5.3631220043513235,0.20845787307358865,0.1942561179333916,5.843536044012005,5.141058332619319,89.13887956954163,87.1199542317356,0.17326411726094904,0.15867289161144685,14461529600
2008-05-16 00:00:00-04:00,aapl,5.778789528529589,5.784565512452661,5.684254463947165,5.703100681304932,765769200,-1.309769924150812,68.95952382333661,5.435485291481018,0.28029924549052415,5.996083782462066,4.8748868004999695,5.59186342878884,5.3899880871084465,0.20187534168039356,0.19578045735921776,5.843536044012005,5.175103143957405,78.99035749203816,81.65631021788803,0.1003110485054961,0.15580693199898418,13695760400
2008-05-19 00:00:00-04:00,aapl,5.7103966622379785,5.735626007893641,5.510991284318255,5.580904960632324,945820400,-2.267648103361436,60.23461652861276,5.458951878547668,0.2712543871998818,6.001460652947432,4.916443104147905,5.590174016304264,5.405000588423321,0.18517342788094293,0.1936585005720848,5.843536044012005,5.256264027345135,55.27948277354101,74.4695732783736,0.22463472357538627,0.16010598948147964,12749940000
2008-05-20 00:00:00-04:00,aapl,5.526796966087777,5.658720481683456,5.475122366871218,5.65081787109375,969850000,2.243992420328823,63.90500962863583,5.498012137413025,0.23586098904102387,5.969734115495073,5.026290159330977,5.599520197313223,5.424242376899453,0.17527782041376927,0.18998160087823251,5.843536044012005,5.315235110480262,63.52113716136838,65.93032580898252,0.18359811481223876,0.15784789550313633,13719790000
2008-05-21 00:00:00-04:00,aapl,5.643826414623719,5.7131321363061724,5.357486223010726,5.416456699371338,1157657200,-4.028644726975364,47.972193048683955,5.521265935897827,0.19921006204060226,5.919686059979032,5.122845811816623,5.571314813060194,5.423635489610116,0.1476793234500784,0.18151973942470911,5.843536044012005,5.357486223010726,12.132599131325808,43.64440635541174,0.35564591329544637,0.17011526499005994,12562132800
2008-05-22 00:00:00-04:00,aapl,5.448981870884079,5.511903251138034,5.228298841112984,5.3818039894104,1206735600,-1.2328519908028175,45.6614308154148,5.533591914176941,0.18085144231980135,5.895294798816543,5.171889029537338,5.542122722166135,5.420387344829967,0.1217353773361678,0.16956127745475713,5.843536044012005,5.228298841112984,24.95056338824995,33.534766560314715,0.2836044100250499,0.18305574695908453,11355397200
2008-05-23 00:00:00-04:00,aapl,5.494880435050193,5.531965320550233,5.404601464140368,5.507039546966553,906917200,0.22128073686189775,46.05843346081568,5.550978970527649,0.15828037305741516,5.867539716642479,5.234418224412819,5.536719581727819,5.427091777674417,0.10962780405340222,0.15757330799491667,5.843536044012005,5.228298841112984,45.30621759219564,27.463126703923802,0.15016133113983265,0.1842932313052247,12262314400
2008-05-27 00:00:00-04:00,aapl,5.555068235968247,5.666929244995117,5.527407063025864,5.666929244995117,789905200,2.0136747970544557,49.76281975174606,5.572545742988586,0.14154690455951777,5.855639552107622,5.28945193386955,5.556769825978276,5.445587430394953,0.11118239558332288,0.148294336144972,5.843536044012005,5.228298841112984,71.2945188969864,47.18376662581067,0.15988969802856445,0.18498813829984892,13052219600
2008-05-28 00:00:00-04:00,aapl,5.6967186020777545,5.7131334071225375,5.584554014364712,5.684560298919678,743979600,-0.21342643032503444,54.911178824448896,5.590723276138306,0.1304533372861818,5.851629950710669,5.329816601565942,5.576444834805334,5.4639604914235935,0.11248434338174018,0.1411318501387874,5.843536044012005,5.228298841112984,74.16025163250409,63.58699604056204,0.1285793927578256,0.17754079998173747,13796199200
2008-05-29 00:00:00-04:00,aapl,5.67696018890498,5.720732185553977,5.638659793298334,5.674832344055176,647186400,-0.037482116819539335,51.90199932419892,5.610086226463318,0.11026746528564745,5.830621157034613,5.389551295892024,5.591591103871598,5.4801276293816885,0.11146347448990923,0.13519785193141892,5.843536044012005,5.228298841112984,72.57908020485577,72.67795024478208,0.08207239225564233,0.1749136183348178,13149012800
2008-05-30 00:00:00-04:00,aapl,5.697932801290098,5.761462935219633,5.695804956982693,5.737448692321777,610184400,0.6935127599737979,56.12004828537642,5.623384857177735,0.10869821017122692,5.840781277520189,5.405988436835281,5.61404293600874,5.499804895897921,0.11423804011081895,0.1310057069736338,5.843536044012005,5.228298841112984,82.7566747930164,76.49866887679208,0.08663059116445737,0.17308970381170077,13759197200
2008-06-02 00:00:00-04:00,aapl,5.732891006101475,5.764807870047093,5.609174856695597,5.6568989753723145,679840000,-1.3255446623402234,47.50248389840437,5.631227421760559,0.10492396705038289,5.841075355861324,5.421379487659793,5.620639206499928,5.511789124442999,0.1088500820569287,0.12657442758274184,5.843536044012005,5.228298841112984,69.66420955035721,74.99998818274314,0.1556330133514967,0.1711355918220958,13079357200
2008-06-03 00:00:00-04:00,aapl,5.67999988712065,5.720732513593391,5.542605550116163,5.634708404541016,750520400,-0.797385272530246,44.28678931692338,5.632200145721436,0.1048582449597697,5.841916635640976,5.422483655801896,5.622804541149351,5.521145557052859,0.10165898409649188,0.12159119997338039,5.843536044012005,5.228298841112984,66.05737779071458,72.8260873780294,0.17812696347722756,0.17606428985580783,12328836800
2008-06-04 00:00:00-04:00,aapl,5.593671630428884,5.686990785737181,5.569658195935949,5.629236221313477,726983600,0.6358004765801009,48.54021362518645,5.629965901374817,0.10439754190561111,5.838760985186039,5.421170817563595,5.623794356333683,5.5293564708030445,0.09443788553063825,0.11616041597430177,5.784565512452661,5.228298841112984,72.07646994828943,69.26601909645375,0.11733258980123207,0.16996316424648894,11601853200
2008-06-05 00:00:00-04:00,aapl,5.664193346775661,5.770583150836591,5.644739171751015,5.758120059967041,755445600,1.6582540079576924,49.59914849448022,5.640361738204956,0.10637026677164717,5.85310227174825,5.427621204661662,5.6444656086912826,5.546701320435766,0.09776428825551697,0.11248112478979666,5.784565512452661,5.228298841112984,95.24590383566738,77.79325052489047,0.141346929523114,0.16768336512235787,12357298800
2008-06-06 00:00:00-04:00,aapl,5.714652391736755,5.773926849701517,5.640179854308074,5.64291524887085,966422800,-1.2553194481196372,47.46806038557024,5.641243267059326,0.10631178080750008,5.8538668286743265,5.4286197054443255,5.644227035550278,5.55398354405173,0.0902434914985486,0.10803353465341943,5.773926849701517,5.228298841112984,75.98884244055273,81.10373874150318,0.1337469953934427,0.1700716470429255,11390876000
2008-06-09 00:00:00-04:00,aapl,5.617078157254461,5.621637418927477,5.34228828251465,5.52041482925415,1888392800,-1.7208827310951704,47.455894238424804,5.638446736335754,0.10881492550922875,5.856076587354211,5.420816885317297,5.62517520320749,5.551446894355674,0.07372830885181614,0.1011724111529173,5.773926849701517,5.228298841112984,53.53757203498986,74.92410610373666,0.3006269663561998,0.17549966438441217,9502483200
2008-06-10 00:00:00-04:00,aapl,5.486978278237894,5.677567503166616,5.441685988444756,5.64291524887085,1140941200,2.84194619926642,49.68170946198471,5.634616732597351,0.10714661510536888,5.848909962808089,5.420323502386613,5.627904901767401,5.5583484857808125,0.06955641598658868,0.0948491543605881,5.773926849701517,5.228298841112984,75.98884244055273,68.50508563869845,0.2358815147218598,0.17923419294938508,10643424400
2008-06-11 00:00:00-04:00,aapl,5.603397930016808,5.653857431484884,5.45901253816443,5.496096611022949,961550800,-1.9149330519443701,53.45097979254078,5.620710039138794,0.10611697828989866,5.832943995718591,5.408476082558997,5.607623806474473,5.553657844449055,0.05396596202541826,0.08667245614226496,5.773926849701517,5.228298841112984,49.08064939751213,59.53568795768491,0.19484489332045385,0.1677484058083142,9681873600
2008-06-12 00:00:00-04:00,aapl,5.516766743092424,5.550507872244175,5.203980899547442,5.266598701477051,1308333600,-4.534685863392897,45.72908524010693,5.600951886177063,0.13176081839005133,5.864473522957165,5.33743024939696,5.555152064242704,5.532055660428602,0.02309640381410194,0.07395717134299415,5.773926849701517,5.203980899547442,10.986621084452107,45.352037640838994,0.3465269726967328,0.17224287457057727,8373540000
2008-06-13 00:00:00-04:00,aapl,5.217354352563596,5.293954710025453,5.024941322811746,5.239543914794922,1345957200,0.42530295494348513,39.30478092282796,5.574567127227783,0.1484833019609439,5.871533731149671,5.277600523305895,5.50659199848937,5.510069079296762,-0.0034770808073920634,0.05847024848359493,5.773926849701517,5.024941322811746,28.652435097689015,29.57323519321775,0.2690133872137066,0.18073230714728256,7027582800
2008-06-16 00:00:00-04:00,aapl,5.207020910955445,5.407641408672745,5.139235478226091,5.375420570373535,1051730400,3.234088402905798,38.11648349085028,5.558183121681213,0.15159993960758925,5.861383000896391,5.254983242466035,5.4864100324500615,5.499959280510927,-0.013549248060865438,0.04406629528311582,5.773926849701517,5.024941322811746,46.79386116006612,28.810972447402417,0.2684059304466544,0.18848346660571755,8079313200
2008-06-17 00:00:00-04:00,aapl,5.413720074488206,5.531964995865573,5.392746013508363,5.514942646026611,899656800,1.869741511302174,43.71048654199645,5.554885005950927,0.15179699003908198,5.858478986029091,5.251291025872764,5.490799986727306,5.501083141086325,-0.010283154359019164,0.033196372819322216,5.773926849701517,5.024941322811746,65.42200157720531,46.95609927832015,0.15654442549203829,0.1904809689438756,8978970000
2008-06-18 00:00:00-04:00,aapl,5.505520505894486,5.538349707279898,5.390924105192408,5.4334797859191895,811468000,-1.3085178757969602,41.50257548586043,5.5440181016922,0.15234630187186826,5.848710705435936,5.239325497948464,5.48198094793068,5.496017128757199,-0.014036180826519029,0.023749839470200474,5.773926849701517,5.024941322811746,54.54557510662934,55.587145947966924,0.14742560208749023,0.19514905536043617,8167502000
2008-06-19 00:00:00-04:00,aapl,5.427398936043304,5.5426036622196015,5.37420404740163,5.498831272125244,791949200,1.3161430903403528,41.61502193860675,5.548136830329895,0.1498085054642273,5.847753841258349,5.248519819401441,5.484573441401845,5.496227831156978,-0.01165438975513311,0.016668980060901922,5.773926849701517,5.024941322811746,63.27090875592328,61.07949514658598,0.1683996148179716,0.20098969990711574,8959451200
2008-06-20 00:00:00-04:00,aapl,5.451716975734693,5.501872502268121,5.319489876268937,5.327697277069092,888367200,-2.274874121631894,39.1242787442131,5.54543149471283,0.15341546339005763,5.852262421492945,5.238600567932714,5.460437576299956,5.483619569051143,-0.023181992751187153,0.008698773284177763,5.773926849701517,5.024941322811746,40.42213679542871,52.74620688599378,0.18238262599918365,0.20290038652480766,8071084000
2008-06-23 00:00:00-04:00,aapl,5.311586209417513,5.346239272026794,5.214923706167198,5.263559341430664,645780800,-0.9041906898111993,38.06915376946536,5.533257484436035,0.16578420062433052,5.864825885684696,5.201689083187374,5.430147480221525,5.467168376655252,-0.0370208964337273,-0.000445171869847388,5.773926849701517,5.024941322811746,31.85882904971482,45.1839582003556,0.13131556585959547,0.19955671526640537,7425303200
2008-06-24 00:00:00-04:00,aapl,5.239545315107975,5.3431993119474175,5.217051769140115,5.266294956207275,621947200,0.5105336339427995,38.31243633317149,5.513225769996643,0.17283686902546908,5.858899508047581,5.1675520319457044,5.404938599010174,5.452161804081646,-0.0472232050714716,-0.00980078768613352,5.773926849701517,5.024941322811746,32.22407172509351,34.83501252341235,0.12614754280730267,0.200186354766839,8047250400
2008-06-25 00:00:00-04:00,aapl,5.307634750753057,5.435910950629049,5.285445182464124,5.392138957977295,644450800,1.5921255171571118,38.19142762368786,5.498604702949524,0.16992414186890925,5.838452986687342,5.158756419211706,5.402969370548575,5.447680535209225,-0.04471116466064995,-0.0167828685594408,5.773926849701517,5.024941322811746,49.02599876533927,37.702966513382535,0.16961599442177366,0.20220557368817182,8691701200
2008-06-26 00:00:00-04:00,aapl,5.291219094860272,5.3146249728563815,5.107012659703074,5.114612102508545,869610000,-3.3377372810602024,34.57025809916195,5.470593690872192,0.18486294575621667,5.840319582384626,5.100867799359759,5.358605705174301,5.4228283965945385,-0.06422269142023751,-0.02627083908729576,5.677567503166616,5.024941322811746,13.739991191900938,31.66335389411124,0.2851262982742213,0.21301838103679888,7822091200
2008-06-27 00:00:00-04:00,aapl,5.061418315924701,5.184830452884335,4.989681183692857,5.1702399253845215,1042249600,2.150022042585092,39.356975031347766,5.442233252525329,0.1852773694447686,5.812787991414867,5.071678513635792,5.329625796861962,5.403991530477845,-0.07436573361588295,-0.03588982282336036,5.677567503166616,4.989681183692857,26.248340253342118,29.671443403527444,0.1951492691914778,0.2054842598107473,8864340800
2008-06-30 00:00:00-04:00,aapl,5.173278236323337,5.228296985325383,5.064760626897592,5.089686393737793,684196800,-1.6158389084626676,32.74550518034155,5.413872623443604,0.19390010699712126,5.801672837437846,5.026072409449362,5.292711441567294,5.380563867293382,-0.08785242572608887,-0.04628234757894192,5.653857431484884,4.989681183692857,15.057028970456383,18.348453471899813,0.16353635842779113,0.20031674864688526,8180144000
2008-07-01 00:00:00-04:00,aapl,4.99211342914097,5.310978866025901,4.985122344930442,5.309762954711914,1111280800,6.36302700408802,44.44245335881923,5.397625350952149,0.18794437615235937,5.7735141032568675,5.02173659864743,5.295334787419579,5.375288958768836,-0.07995417134925731,-0.05301671449734708,5.550507872244175,4.985122344930442,57.419334966692304,32.9082347301636,0.32585652109545915,0.20967472205938562,9291424800
2008-07-02 00:00:00-04:00,aapl,5.325569775765643,5.393963163463556,5.1121826171875,5.1121826171875,837519200,-4.006841850972923,45.30503077361142,5.37177267074585,0.1899591949993487,5.751691060744547,4.991854280747153,5.267157202019009,5.355695054569828,-0.08853785255081892,-0.0601209439346105,5.5426036622196015,4.985122344930442,22.791844016389373,31.756069317846016,0.28178054627605587,0.20504997731505156,8453905600
2008-07-03 00:00:00-04:00,aapl,5.1550421022607615,5.233466755648576,5.038317055629824,5.171152114868164,523362000,0.31250981636672615,47.96015773976125,5.342424273490906,0.17158136835810744,5.68558701020712,4.999261536774691,5.2523870429348065,5.34195733756145,-0.08957029462664323,-0.06601081528449332,5.5426036622196015,4.985122344930442,33.36968686992436,37.86028861766868,0.1951497000187521,0.19977399965826909,8977267600
2008-07-07 00:00:00-04:00,aapl,5.263559684647294,5.384235223914974,5.225259291863955,5.324353218078613,820391600,1.1549889632417591,48.49245325726718,5.326496171951294,0.15632637952474376,5.639148931000781,5.013843412901807,5.263458854587703,5.34064733619955,-0.07718848161184688,-0.06824634891782211,5.5426036622196015,4.985122344930442,60.85062631295604,39.00405239975659,0.21308310904680994,0.1958223695582802,9797659200
2008-07-08 00:00:00-04:00,aapl,5.331648563540416,5.46235576354947,5.250792096593666,5.457796096801758,888350400,2.366013658964339,48.3069138717925,5.323365235328675,0.1528260054860924,5.62901724630086,5.0177132243564895,5.29335710298064,5.3493619335845475,-0.05600483060390715,-0.06579804493274348,5.5426036622196015,4.985122344930442,84.78737084316407,59.66922800868148,0.2115636669558043,0.19975231537712063,10686009600
2008-07-09 00:00:00-04:00,aapl,5.477555210110731,5.499137232266068,5.293349497599758,5.296692848205566,895776000,-3.3018811306788924,46.13002578067138,5.30605411529541,0.13305433766298683,5.572162790621384,5.039945439969436,5.293870297620143,5.345445158898572,-0.051574861278429474,-0.06295340790230543,5.5426036622196015,4.985122344930442,55.88895871707143,67.17565195773051,0.20578773466630995,0.20392103913275061,9790233600
2008-07-10 00:00:00-04:00,aapl,5.3170567460764175,5.39061732815378,5.209147086054418,5.369035720825195,840688800,0.9775892421523297,46.34229588486955,5.299701070785522,0.12636808966158541,5.552437250108693,5.046964891462351,5.3054342673491135,5.347198976623026,-0.04176470927391218,-0.05871566781959788,5.501872502268121,4.985122344930442,74.29380919256862,71.65671291760138,0.1814702420993628,0.2048546553671357,10630922400
2008-07-11 00:00:00-04:00,aapl,5.333776653351463,5.383627388706669,5.197901418933872,5.245928287506104,930011600,-1.6470199551786506,47.63160017324974,5.298667550086975,0.12673706093548787,5.552141671957951,5.045193428215999,5.296279462054275,5.339672136272261,-0.043392674217986205,-0.055651068892721985,5.499137232266068,4.985122344930442,50.738986165855785,60.30725135849861,0.18572596977279687,0.2050934656366795,9700910800
2008-07-14 00:00:00-04:00,aapl,5.448376038703365,5.450199094529711,5.26112969880475,5.285447120666504,886054400,-2.99041249868714,50.643141329683694,5.3009627103805546,0.1260236381263024,5.5530099866331595,5.04891543412795,5.294612941961934,5.335642924380285,-0.041029982418351096,-0.05272685144017432,5.499137232266068,4.985122344930442,58.427252427022594,61.15334926181566,0.20427080702360634,0.2103045542912517,10586965200
2008-07-15 00:00:00-04:00,aapl,5.24288703045655,5.281187407439545,5.057769082831682,5.156558990478516,1040043200,-1.6465744822755937,46.998113034773844,5.290019631385803,0.1286919274886838,5.547403486363171,5.032635776408435,5.2733738074471335,5.322339097282211,-0.04896528983507764,-0.0519745390867033,5.499137232266068,4.985122344930442,33.35246697555942,47.50623518947927,0.22767803783482155,0.21755673250750304,9546922000
2008-07-16 00:00:00-04:00,aapl,5.173583163714257,5.256567478455758,5.124948745688172,5.252920150756836,747790400,1.5335017246658245,46.12915568573139,5.276918506622314,0.11743393469941903,5.511786376021152,5.042050637223476,5.270227082877615,5.3171831912768655,-0.04695610839925024,-0.050970852914576745,5.499137232266068,4.985122344930442,52.09923144726651,47.95965028328285,0.13161873276758573,0.21484264238934678,10294712400
2008-07-17 00:00:00-04:00,aapl,5.292132993176086,5.3188830438361165,5.209756619636823,5.22252368927002,757526000,-1.315335498858831,53.47839358827241,5.266370701789856,0.11197887244447972,5.490328446678816,5.042412956900896,5.262888083150905,5.310154004219312,-0.04726592106840677,-0.05022986652488635,5.499137232266068,4.985122344930442,46.18569426464243,43.87913089582278,0.1091264241992933,0.2022712228125662,9537186400
2008-07-18 00:00:00-04:00,aapl,5.122516267285004,5.156865759199285,5.015518920997057,5.020078182220459,868414400,-1.9997610494429612,45.57824370994384,5.242433047294616,0.11083604581479431,5.464105138924205,5.020760955665028,5.225532644458174,5.288617623418126,-0.06308497895995213,-0.05280088906868205,5.499137232266068,4.985122344930442,6.800549585481663,35.028491765796865,0.207004768272963,0.20311804417552942,8668772000
2008-07-21 00:00:00-04:00,aapl,5.073273753696308,5.091512424389615,4.897579023644899,5.054732322692871,1360469600,-0.36547270862188946,48.942124525208676,5.228784799575806,0.11644832416285972,5.461681447901525,4.995888151250086,5.199255630619522,5.271255999706166,-0.07200036908664398,-0.056640785140119526,5.499137232266068,4.897579023644899,26.124371140771757,26.37020499696528,0.193933400744716,0.2052892614838812,10029241600
2008-07-22 00:00:00-04:00,aapl,4.529166972597172,4.947430799913649,4.454085652925575,4.9249372482299805,1879592400,8.738257565405261,37.68011074249864,5.211853694915772,0.13436494910345165,5.480583593122675,4.943123796708869,5.1570527464886196,5.245552330951619,-0.08849958446299944,-0.0630125450947589,5.499137232266068,4.454085652925575,45.055345076991195,25.99342193441487,0.6006466697672961,0.22491712924615528,8149649200
2008-07-23 00:00:00-04:00,aapl,5.015214337868937,5.11795638833733,4.910952398561236,5.053818702697754,1061768400,0.7697450642801638,48.04555589833403,5.201229882240296,0.13817966019165767,5.477589202623611,4.92487056185698,5.141170568050593,5.231323993203564,-0.09015342515297053,-0.06844072116778206,5.499137232266068,4.454085652925575,57.387889902109535,42.855868706624165,0.20700398977609336,0.21957594663901508,9211417600
2008-07-24 00:00:00-04:00,aapl,4.994848546057387,5.0234224603474775,4.816418440788624,4.834048748016357,839619200,-3.2193127891326085,39.80888552015468,5.173325371742249,0.15313929457771955,5.479603960897688,4.86704678258681,5.09392101232996,5.2018466160524675,-0.10792560372250737,-0.07633769775016522,5.499137232266068,4.454085652925575,36.35831021188141,46.26718173032739,0.23740026190913,0.22259384391689924,8371798400
2008-07-25 00:00:00-04:00,aapl,4.875691337041543,4.954724338400782,4.822496445705238,4.927974700927734,633637200,1.0723271895615079,37.57148222528158,5.163993501663208,0.16231698277283363,5.488627467208875,4.839359536117541,5.0683907900264,5.181528163247991,-0.11313737322159145,-0.08369763289771436,5.499137232266068,4.454085652925575,45.345996060904426,46.36406539163179,0.13222789269554358,0.2168184713203802,9005435600
2008-07-28 00:00:00-04:00,aapl,4.934663557852164,4.938615270199813,4.6817596494320135,4.6933112144470215,780712800,-4.890958432639171,27.46017602320056,5.140147066116333,0.1934069887918359,5.5269610437000045,4.753333088532661,5.010686200636261,5.145311718838743,-0.1346255182024816,-0.09388321001763826,5.499137232266068,4.454085652925575,22.891268359444613,34.865191544076815,0.25685562076779966,0.22005361087837988,8224722800
2008-07-29 00:00:00-04:00,aapl,4.724009650487183,4.846814221174984,4.6705111921506015,4.774773120880127,684070800,1.0745843922589966,33.853615476053136,5.12440140247345,0.20985111575471305,5.544103633982876,4.704699170964024,4.974391859757638,5.117827717743484,-0.14343585798584613,-0.10379373965718225,5.450199094529711,4.454085652925575,32.19387015178899,33.47704485737935,0.17630302902438277,0.21794756047538508,8908793600
2008-07-30 00:00:00-04:00,aapl,4.796051509665173,4.878427453237677,4.744376508102134,4.859885215759277,725183200,1.3309637305909836,34.37212218643869,5.101907515525818,0.21302368707824113,5.5279548896823005,4.675860141369336,4.956775444398337,5.098697214191012,-0.1419217697926749,-0.1114193457125363,5.450199094529711,4.454085652925575,40.738288018702455,31.941142176645354,0.1340509451355434,0.21456046783511226,9633976800
2008-07-31 00:00:00-04:00,aapl,4.788756752418762,4.930406744661042,4.771734402659811,4.831616401672363,637498400,0.8950057701709954,36.49695974706981,5.087879204750061,0.22138541913681947,5.530650043023701,4.645108366476422,4.937520199110944,5.078890776940958,-0.14137057783001428,-0.11740959215378866,5.450199094529711,4.454085652925575,37.900376902736575,36.94417835774268,0.15867234200123104,0.212628065851429,8996478400
