Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-02-26 00:00:00-05:00,42.030768672720306,42.41548322965676,41.900108530208826,42.180782318115234,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.90978593363616,42.34289160037975,41.79364277271568,42.31143569946289,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,42.17836322579082,42.32111838180199,41.83961785985742,41.895267486572266,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,42.16867596436381,42.37917942112431,41.83235260962833,42.335628509521484,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.509842895675455,43.008278614068146,42.093672478142196,42.54855728149414,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.570334604598976,42.58485157691541,42.23158925185101,42.47113037109375,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,42.26303803014306,42.4614464637135,42.08640874338378,42.22674560546875,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,42.06947833352277,42.20739695921783,41.62185567323004,41.73799514770508,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,41.21052621349386,41.87591455434436,41.012117736058514,41.83720016479492,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,42.46145464247198,43.339764716826146,42.42758047558238,43.28653335571289,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.552685204381405,44.1987162585389,43.40024962472387,43.77286911010742,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,44.097094727425606,44.35115280170517,43.77528832560575,43.96643829345703,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,44.49632521443512,44.54472004046175,44.172100555295124,44.45519256591797,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.72618824591883,45.3262464125216,44.45761321420437,45.03347396850586,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.95604833799878,45.58272217356925,44.95362638159459,45.49319839477539,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.57304293967653,45.72789676882792,44.98507982655052,45.13267517089844,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,45.06008943372017,45.84887929015542,44.6971504029452,45.52707290649414,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.97712149513446,47.50388456145606,45.92630840187497,47.203853607177734,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,47.2643375841244,47.83294352189246,46.16100356122746,46.22633361816406,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,46.337636585903184,46.451357782626914,45.149618911630135,45.66741180419922,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,46.373935664252535,46.66912640326002,44.6608628105394,45.19559097290039,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.669825804533346,45.914203410841864,45.13751599051096,45.60207748413086,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.71822439204456,45.865819762427,45.374642513385325,45.662574768066406,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.93114443431916,45.99163427258403,45.61901480134868,45.96017837524414,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,46.36908679206851,46.378763540981566,45.58030068942512,46.27230453491211,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,46.236014863258,47.051420446067624,46.226338112996324,46.9449577331543,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.75864565421733,47.545013563020476,46.73444824175914,47.266761779785156,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,47.13126009641745,47.51355631192615,46.732028646275786,47.34902572631836,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,47.53291435371836,47.6901901490185,47.407094455879594,47.665992736816406,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,47.525660417685984,48.44752505392427,47.50630322447275,48.416072845458984,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,48.46929388672678,49.08145068526527,48.205555415841545,48.2708854675293,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,48.0724911848502,48.5709306435526,47.95151148644821,48.541893005371094,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.597542414957225,48.63383484475495,48.01441942949314,48.1378173828125,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,48.19830482777666,48.4257472218723,47.47484868843783,48.11845779418945,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,48.048290483270634,48.35557990635218,47.91037187495601,48.205562591552734,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,48.26122035219806,48.723359969665424,48.04345469141596,48.21040725708008,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,48.28056362901754,49.20969027263632,48.05554322173913,49.149200439453125,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,49.146784922835366,49.396002772844085,49.0016115193778,49.325836181640625,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,49.076619183061595,49.587153598559475,48.95805776330846,49.48794937133789,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,49.46374824870474,50.26705506449795,49.335510088305064,50.201725006103516,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,50.17268922562545,50.44368250679571,50.09768242044486,50.124298095703125,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,50.044456090495004,50.26947652861129,49.63070395033654,49.66941833496094,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.577466324202796,49.60166373453442,48.90481966745597,49.43229293823242,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,49.456495865605454,49.83637386490969,49.325839424702586,49.50730895996094,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,49.13226447338874,49.21452976539144,48.176525789928384,48.55398178100586,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.78243253157031,52.09627010680168,50.62515672966147,50.937286376953125,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.772757011536484,51.45266230001999,50.35900852623493,50.605804443359375,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,51.026804805110096,51.25666543853843,50.86711075544163,51.23488998413086,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,49.42988084576758,50.5307967794289,49.2387345572276,50.44369125366211,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.814592017458445,50.187207790913455,48.59269656503981,49.0838737487793,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.85158848492936,49.68392919188793,48.81529606131461,49.09354782104492,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,48.488649426401864,48.79835708092209,47.583723873228195,48.566078186035156,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.9515676067618,48.298903858351025,46.822125307266454,47.893272399902344,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.593099752138166,46.02301442250277,44.412648605700475,45.109745025634766,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,45.27733982620888,46.07645007306126,45.03444867800484,45.82384490966797,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,45.2433411558908,46.574383785122805,45.182618360864566,46.37278366088867,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,46.12745590043024,46.74925660714469,45.86756060945414,46.16874694824219,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,45.403639037110324,46.36791715974594,45.36234798804283,45.90642547607422,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.57539622863684,44.77699637918408,43.7884273681396,44.470951080322266,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.98830295579575,45.66354011417761,44.86199850922627,45.32349395751953,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.85228555423563,45.10732203087534,44.33978502343163,44.39564895629883,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.671833442716505,43.8515705379131,43.188478676462495,43.6378288269043,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.76898134312766,44.240190733258345,43.385212908961684,43.4702262878418,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,43.45807702654901,43.863704736156365,43.21275833929404,43.29048156738281,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.85086441621886,43.56253754877657,42.748850558496784,43.084041595458984,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,43.22247792041294,43.533378285263225,42.911577555562666,43.307491302490234,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.804707774945996,43.23219858539296,42.503525110740135,42.52295684814453,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.65168703275152,43.21519256836546,41.3570767703343,42.09303665161133,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.61281929583404,43.67911117964993,42.38935990698196,43.63296127319336,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.75997702262448,44.93243135521142,43.99729902467179,44.337345123291016,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,44.46850962597065,45.04901929279226,44.24261894224195,44.98829650878906,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,45.301632930869424,46.61567511238134,45.121895828529546,46.18575668334961,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.58895086522939,47.45364276580144,46.542800953756476,46.775978088378906,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,47.329772252541076,47.60666803059246,47.023730720871136,47.317626953125,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,47.10873512754034,47.599376260436344,46.972716684256206,47.167030334472656,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,47.29090134597518,47.798542908265034,47.02372333192894,47.157310485839844,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.52580115868059,47.02129748070369,46.22218721703719,46.814842224121094,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.853702224784314,47.35406111632834,46.6763927197263,47.09416580200195,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.61880684920485,48.648662869966635,47.41477918919256,48.201744079589844,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,48.50050351697722,48.54908471242181,47.92485267196237,48.06087112426758,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.668095376144784,48.72639058259661,48.09973101158169,48.44706726074219,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,48.28675735887536,48.78468491634835,48.128875900726875,48.281898498535156,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,48.223612050504066,48.61709827257871,48.133743502124915,48.23332977294922,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,48.19688909929631,48.39848919847546,47.434211036801905,47.50222396850586,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,48.036586688616275,48.81869653558105,47.93457284417197,48.52965545654297,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.648666665434064,48.95957074628327,48.47378844765455,48.515079498291016,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,48.257609235218226,48.45678174619542,47.86169920283794,48.07301330566406,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,49.34819823554756,49.66881635680065,48.736111453480355,48.954715728759766,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.92071096436694,49.33848406921002,48.9085656647398,49.24132537841797,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,49.374903963765455,49.65665853754648,49.23159910004421,49.64937210083008,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,49.39192158722829,49.81212227941491,49.28261759423176,49.60566329956055,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.77497029519264,48.918275181427155,48.192033028956615,48.58308792114258,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,48.38392493926435,48.94500300250309,48.28919752217502,48.879425048828125,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,49.02758279543965,49.484215662218496,48.95714228259542,49.362770080566406,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,49.38220170462594,49.64452460513721,48.99357806796946,49.003292083740234,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,49.1733094248237,49.54979142444059,49.112586641215316,49.37976837158203,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.57165218081957,50.00399811620536,49.5497928675778,49.843692779541016,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.69310870770966,50.062304361943106,49.42835819458903,49.67124938964844,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,49.56193742293752,49.814542575580006,49.372482631899494,49.39191436767578,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,49.549791313842114,50.00642783154978,49.47692323242978,49.9529914855957,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.98456054372505,50.1570148647979,49.15144580461944,49.20730972290039,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,49.46478216386872,50.33433294229586,49.4550681484213,50.331905364990234,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,50.63309526296367,50.74239554893969,50.34890933071079,50.72539138793945,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,50.44119854018931,50.80067636072022,50.3197529799617,50.68408966064453,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,50.737530444325216,50.822543826414886,50.2128846887297,50.2833251953125,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,50.395052109101314,50.941557167807694,50.31247001194626,50.45820617675781,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,50.633085265977996,51.16258613653849,50.62822640576224,50.92940902709961,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,50.705956568807615,51.04600641212615,50.35376513262675,50.7108154296875,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,52.566494700681794,53.76880497953615,51.32289337699519,51.745521545410156,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.95441990059187,52.95756162100247,50.2153219361034,50.62580490112305,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.92141746781499,50.14001801903247,48.97414347090618,49.55465316772461,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,48.090021200302346,48.25032654616347,46.77597915986443,46.960575103759766,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.68195288210426,48.10944360473812,47.13058902846583,47.84954833984375,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,47.463362240077785,48.47135906680904,47.077166187002675,48.345054626464844,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,48.62681278799005,49.4356408503812,48.43007152804562,49.41135025024414,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,49.07975883809365,49.43572519395351,48.58969031815566,49.00417709350586,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.67014921909101,49.262619170358576,48.55555634210317,48.87982940673828,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,49.01148954250116,51.72269993358243,48.879827903909074,50.94981002807617,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,49.533253207242375,50.33296283081854,49.39427744128665,49.43328857421875,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,49.60639495819302,50.01600066669414,48.68233787291668,49.187034606933594,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.80632401822015,50.508509534298945,49.69904526211851,50.347591400146484,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,51.35210487415044,51.86655257683417,51.208255503145246,51.286277770996094,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,51.41550351373514,52.01772446167453,51.2789682530424,51.288719177246094,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.929944694177244,52.090859105179135,51.59104338628606,51.844608306884766,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.97869955208385,52.283467006917775,51.3837928849991,51.800716400146484,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,51.0619667573073,51.70076199867956,49.00661642149619,49.406471252441406,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,50.191549799287785,50.51582286320795,49.99649785674026,50.34515380859375,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.679176299406095,50.84740854838313,49.623461272328186,49.77706527709961,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.762446952410045,50.15742450592035,49.57227229921567,50.11109924316406,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.83522040485837,51.035149676130594,50.38660352533414,50.959564208984375,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,51.23995324077454,51.31065766674835,50.51826213415091,50.89373779296875,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,50.330525303425496,50.46462375566414,49.79169841393923,50.15254211425781,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.80840415307352,51.07416054552576,50.54752508277186,51.003456115722656,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.68856309110101,52.168876923109785,51.56909290313688,52.00064468383789,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,52.188388462560305,52.27859845382278,51.81291281186101,51.99577331542969,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,52.380998670743764,52.77110255740377,51.46182257281047,52.21764373779297,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,52.14206087999062,52.853997295683484,51.61786228127113,52.83449172973633,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,53.16852311836582,54.54363399039993,53.085623527264794,54.514373779296875,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.80938725578124,55.204364740323186,54.33638750647201,54.39246368408203,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.63907993861607,53.831691361460834,52.912515261133336,53.334312438964844,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,53.08562435218728,53.67078021935631,53.04417641614597,53.61470031738281,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.62933342433929,53.83901363014905,53.424526820304,53.80975341796875,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.89752192117368,54.33395106192513,53.502544434042996,54.31444549560547,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,54.12914779504548,54.55582231864857,53.729292961738274,53.873146057128906,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.97553645001888,54.2632351413081,53.022222959509165,53.08561325073242,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,53.38307584397386,53.60007016039728,53.06611689226495,53.32699966430664,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.89021523295345,54.24618535685697,52.953970242293565,53.07343673706055,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,53.28554773571947,54.00479825510088,52.94176912031915,53.89020538330078,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.639078599244684,53.868264348508646,53.353816673130915,53.61225891113281,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.77073603714109,53.87314118741902,52.97590376432889,53.35137939453125,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.858510573521954,54.75574801911273,53.83169088497778,54.60702133178711,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.87522738673331,55.643240119266785,54.66310664360045,54.75819396972656,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,54.38515621256718,54.51194054816533,53.134389064819395,53.385520935058594,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,53.25628930991856,53.873142141894135,52.4517061001283,53.83900833129883,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,55.01418921598426,55.46524659102786,54.587514728356204,55.34821319580078,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,55.167797351062795,56.0601538045434,55.06295539169659,55.360408782958984,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,55.05808365289266,55.60422467541425,54.6947994246351,54.71186447143555,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,55.353092193603516,55.53838949453166,55.01419088197968,55.353092193603516,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,55.572516358312456,56.184491803589346,55.41891608712564,56.09915542602539,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.7964725449192,57.939960840212535,56.64043172826699,57.59130859375,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,57.271903913658456,58.05942576830169,57.21582773847569,57.50840377807617,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,57.635196236925914,57.94240056387054,57.26703840477195,57.37431716918945,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.89887094101624,57.354805642423,56.85742300821678,57.14268493652344,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,57.31823772869894,57.576679997624716,56.93545164745229,57.36456298828125,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,57.19633236356656,57.92533765205114,57.123187410557954,57.64007568359375,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.91070415586574,58.756739060286336,57.8619420983826,58.639705657958984,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.79818365355821,59.05174857024391,58.4227080196333,58.50560760498047,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,59.02736791347715,59.305315710657894,58.81281041379158,59.29068374633789,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,59.61496317310529,59.68567132047683,58.956666079926734,59.38821792602539,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,59.2858121888452,60.15622622042598,59.217544567556764,60.11965560913086,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,60.32446003728245,60.77064010818453,60.1537909796357,60.72187805175781,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.70237420516976,60.89254883483722,59.14196603346071,59.317508697509766,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.67591310696707,59.807574749911254,58.810376386021936,59.3101921081543,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,60.28057801616858,60.75113727631341,57.84731148366074,60.65117263793945,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.84134225782003,62.39931352636565,60.74869547016415,62.37249755859375,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.74065283865315,62.867440879619814,62.26522000686636,62.7821044921875,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,62.672392871676294,62.95034443487141,62.49441339336954,62.69190216064453,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,62.60412658926083,62.77967299068597,62.26278843110469,62.718719482421875,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,63.27381336557547,63.66753620496856,63.119748231158596,63.44255065917969,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,63.26160860460936,63.68956412671401,62.81164483692214,63.61620330810547,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,63.16622922308374,64.18598933337351,63.16134098971474,64.11996459960938,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.96099928884282,64.26424138456261,63.80694158741926,64.06126403808594,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.85830415416321,64.75089564516072,63.84363198982535,64.67508697509766,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,64.49901207712405,64.77535027080644,64.09551264108035,64.22756958007812,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,64.48187975255574,64.99542778353218,64.31803813146588,64.99053955078125,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,65.00031543849029,65.39892656119515,64.61638393980927,65.31822967529297,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,65.51385545459111,65.53831154103966,64.90005022354619,65.1201400756836,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.93673742596421,65.06878687331323,63.67976758770825,64.36205291748047,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,64.48433708695455,64.5625936001866,63.870524222152916,64.07350158691406,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,64.21533171929447,64.35961296031351,63.787376229458665,64.01725006103516,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,64.24468536726692,65.15684474463144,64.19822102459177,65.13972473144531,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,65.27910307958422,65.33290349253306,64.19331835494451,64.63105773925781,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.9465301374589,65.5334465687395,64.88050539726842,65.49920654296875,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,65.19595841307479,65.53832128540839,65.02477324543254,65.35491180419922,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,65.35980045699706,65.59945820064591,64.42564049854539,64.5992660522461,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,63.16866276956849,63.467009122467886,62.6746826448777,63.44744873046875,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.843619922729076,64.39140052234603,63.74824340960776,64.00746154785156,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,64.50880874832666,65.02235697878945,64.2495905157704,64.94654083251953,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,65.41116341209049,66.27196260128233,65.36713946250497,66.20104217529297,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,66.02742174383047,66.22305556381664,64.78268346651026,65.27422332763672,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.6850602697299,66.0445432056359,65.01499912251239,65.65571594238281,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.73641303540784,66.29642549376436,65.6606043685548,66.2157211303711,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,65.48451783547355,66.65344724298465,65.37202878184166,66.38444519042969,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,66.38445179489041,67.32350749300215,66.25484271980353,67.28682708740234,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.73923128325626,68.66606256625258,67.7343430506922,68.43862915039062,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,68.36771765962823,68.90571430826891,68.17941248909594,68.57313537597656,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,68.42395866002424,68.93750668390433,68.25766919338136,68.40928649902344,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,68.3506067115352,68.76144219869293,68.2161093972835,68.47776794433594,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,69.01821525064568,69.12092038392848,68.12072821217335,68.33592987060547,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,68.6024976681408,69.51220920052327,68.5633694076891,69.4510726928711,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.6197948084223,69.6687069890162,69.18695111567492,69.51708221435547,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.65159354210955,70.91345179822538,69.62224921616875,70.89633178710938,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,71.19224072966816,71.88919842410901,70.4586026224573,70.86943817138672,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.78629010823887,71.57617645343522,69.74941735329323,71.29005432128906,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.90120943226276,71.81825679572168,70.8009446916372,71.81092071533203,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,72.44429873799339,73.51052309168892,72.18752844413505,73.44938659667969,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.66683321331429,73.50562409607875,72.50787982601604,72.73530578613281,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.84517161157338,73.35401625614158,71.59084168130282,73.31488800048828,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,73.32467236929364,73.58389053446648,72.74754738659237,72.97008514404297,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.66928601482525,74.44958049241534,72.66928601482525,74.1438980102539,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,75.13430441448718,75.91440668676213,74.87998196892526,75.7187728881836,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.95598580671374,76.46219779592327,75.38130123898442,75.88995361328125,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,76.21031256596359,77.53819544236191,76.09047996130823,77.51129150390625,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,77.44771740464869,77.66047122019106,76.33992437724254,76.46463775634766,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,76.26168375866634,77.15427530847171,75.69922339116567,76.136962890625,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.68716837439388,77.2031642419887,76.32034942638876,77.09066772460938,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,77.34256427118784,77.94659321733576,77.03199352364412,77.94415283203125,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,77.56756432153033,78.0150803215908,77.27655391702173,77.41594696044922,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.90745493546211,78.25226566242128,77.59688422788024,77.6922607421875,101832400,0.0,0.0
