Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-12 00:00:00-05:00,6.3587671065993145,6.376398229315331,6.274567669715953,6.314083576202393,594459600,0.0,0.0
2010-01-13 00:00:00-05:00,6.318641386376263,6.4116557365509435,6.204044210202335,6.403144359588623,605892000,0.0,0.0
2010-01-14 00:00:00-05:00,6.386731700524291,6.397370517417954,6.353598526983488,6.366061210632324,432894000,0.0,0.0
2010-01-15 00:00:00-05:00,6.411656449875731,6.432022961301433,6.257847344547836,6.259671211242676,594067600,0.0,0.0
2010-01-19 00:00:00-05:00,6.332624902911842,6.54114881286354,6.29949253877033,6.5365891456604,730007600,0.0,0.0
2010-01-20 00:00:00-05:00,6.532637174722751,6.5520913481722225,6.36818924257396,6.435975074768066,612152800,0.0,0.0
2010-01-21 00:00:00-05:00,6.4466139294020115,6.484001981665787,6.2985795801387825,6.324720859527588,608154400,0.0,0.0
2010-01-22 00:00:00-05:00,6.285509392074402,6.307394982377285,5.993089642591347,6.01102352142334,881767600,0.0,0.0
2010-01-25 00:00:00-05:00,6.155714767397681,6.222283889001814,6.085193527798955,6.172737121582031,1065699600,0.0,0.0
2010-01-26 00:00:00-05:00,6.260278457423321,6.496159913910685,6.1578403914066655,6.259974479675293,1867110000,0.0,0.0
2010-01-27 00:00:00-05:00,6.2876361033732,6.401016970774666,6.065129245664576,6.318945407867432,1722568400,0.0,0.0
2010-01-28 00:00:00-05:00,6.2292763243789615,6.246602250945854,6.039902173460415,6.057836055755615,1173502400,0.0,0.0
2010-01-29 00:00:00-05:00,6.112246585105657,6.146291290320778,5.7830459009564565,5.838064670562744,1245952400,0.0,0.0
2010-02-01 00:00:00-05:00,5.847487594481214,5.957829111845003,5.814962778318807,5.919224739074707,749876400,0.0,0.0
2010-02-02 00:00:00-05:00,5.955093521875714,5.967556206668182,5.878188756688167,5.953573226928711,698342400,0.0,0.0
2010-02-03 00:00:00-05:00,5.932598581045813,6.085496162957016,5.909800652595931,6.056010723114014,615328000,0.0,0.0
2010-02-04 00:00:00-05:00,5.980018486831114,6.029870037700893,5.823169989909684,5.837760925292969,757652000,0.0,0.0
2010-02-05 00:00:00-05:00,5.855390124749205,5.957828202894365,5.801282890883611,5.941413402557373,850306800,0.0,0.0
2010-02-08 00:00:00-05:00,5.948407118022814,6.014976649717964,5.897035668490479,5.900683403015137,478270800,0.0,0.0
2010-02-09 00:00:00-05:00,5.970594579405886,6.003423366825497,5.919831509428819,5.963603496551514,632886800,0.0,0.0
2010-02-10 00:00:00-05:00,5.9544834324392975,5.9760662587420885,5.904936682090978,5.93107795715332,370361600,0.0,0.0
2010-02-11 00:00:00-05:00,5.923784779849355,6.071818745821403,5.898859002031079,6.038989543914795,550345600,0.0,0.0
2010-02-12 00:00:00-05:00,6.021967329780471,6.129269483934808,5.9426311384331285,6.090969085693359,655468800,0.0,0.0
2010-02-16 00:00:00-05:00,6.138387442851208,6.191582341806933,6.125620780738397,6.182767391204834,543737600,0.0,0.0
2010-02-17 00:00:00-05:00,6.206780225340207,6.210427958689165,6.105557654130778,6.1569294929504395,436396800,0.0,0.0
2010-02-18 00:00:00-05:00,6.1289636872515265,6.197661859863984,6.107382074669336,6.168480396270752,422825200,0.0,0.0
2010-02-19 00:00:00-05:00,6.135955388819067,6.176687193394368,6.113157055548663,6.130179405212402,415469600,0.0,0.0
2010-02-22 00:00:00-05:00,6.150546998524646,6.155410237966579,6.0547960111646395,6.092184066772461,390563600,0.0,0.0
2010-02-23 00:00:00-05:00,6.079418258175342,6.119846503614348,5.949014997353743,5.990050792694092,575094800,0.0,0.0
2010-02-24 00:00:00-05:00,6.025613812183564,6.123188654654711,6.013758678239262,6.0994791984558105,460566400,0.0,0.0
2010-02-25 00:00:00-05:00,5.999777541107591,6.1663533420537915,5.984883032517521,6.140212059020996,665126000,0.0,0.0
2010-02-26 00:00:00-05:00,6.151763502657473,6.236571301889513,6.140212749071038,6.219852924346924,507460800,0.0,0.0
2010-03-01 00:00:00-05:00,6.25419970243964,6.368188937461758,6.245080774677189,6.352686882019043,550093600,0.0,0.0
2010-03-02 00:00:00-05:00,6.381260931315367,6.408618532100938,6.314691405227534,6.348432540893555,566546400,0.0,0.0
2010-03-03 00:00:00-05:00,6.351166098985981,6.379435219305684,6.32076913432149,6.363020420074463,372052800,0.0,0.0
2010-03-04 00:00:00-05:00,6.361502961202938,6.411353703725608,6.341743995701614,6.404970169067383,366041200,0.0,0.0
2010-03-05 00:00:00-05:00,6.533549971834925,6.6782401687173385,6.524126659328859,6.655442237854004,899620400,0.0,0.0
2010-03-08 00:00:00-05:00,6.687663870246721,6.69009528727303,6.634164984614099,6.65939474105835,429889600,0.0,0.0
2010-03-09 00:00:00-05:00,6.635988746546244,6.839345060790573,6.623222082519565,6.779159069061279,920259200,0.0,0.0
2010-03-10 00:00:00-05:00,6.803778795599877,6.853933908701946,6.784628602474388,6.834479331970215,596218000,0.0,0.0
2010-03-11 00:00:00-05:00,6.806210865126423,6.854541301727295,6.788276176549855,6.854541301727295,405700400,0.0,0.0
2010-03-12 00:00:00-05:00,6.911385059061741,6.922328260662607,6.862142275237403,6.887979984283447,416323600,0.0,0.0
2010-03-15 00:00:00-04:00,6.850895189113384,6.854542111124183,6.694957820174205,6.804083824157715,493502800,0.0,0.0
2010-03-16 00:00:00-04:00,6.81441864209923,6.838736055002332,6.76365556579628,6.822625637054443,446908000,0.0,0.0
2010-03-17 00:00:00-04:00,6.836303391290842,6.883418728107013,6.78675663815946,6.812593936920166,450956800,0.0,0.0
2010-03-18 00:00:00-04:00,6.811986125281109,6.839344128419277,6.766695054576318,6.828705310821533,342109600,0.0,0.0
2010-03-19 00:00:00-04:00,6.832961307987057,6.846639904327412,6.7247472310348915,6.7557525634765625,559445600,0.0,0.0
2010-03-22 00:00:00-04:00,6.701645889532545,6.869741968767784,6.691918599444203,6.831745147705078,456419600,0.0,0.0
2010-03-23 00:00:00-04:00,6.858798381741232,6.954245798281982,6.811986606973281,6.941478729248047,602431200,0.0,0.0
2010-03-24 00:00:00-04:00,6.919590577174468,6.997407250548962,6.915638460947698,6.972177505493164,597780400,0.0,0.0
2010-03-25 00:00:00-04:00,7.019296328839599,7.0208166240495835,6.877341503060738,6.889500617980957,542284400,0.0,0.0
2010-03-26 00:00:00-04:00,6.959412796883428,7.050603698554491,6.947253685318077,7.0186872482299805,640875200,0.0,0.0
2010-03-29 00:00:00-04:00,7.082519334566698,7.108964178615604,7.040571220986358,7.063976287841797,540744400,0.0,0.0
2010-03-30 00:00:00-04:00,7.1919492329553005,7.218699276595356,7.1205156748600595,7.169151306152344,527310000,0.0,0.0
2010-03-31 00:00:00-04:00,7.158208246170474,7.192252941372123,7.126898944784946,7.143312931060791,430659600,0.0,0.0
2010-04-01 00:00:00-04:00,7.216570618093134,7.256694057903966,7.074920232680697,7.1727986335754395,603145200,0.0,0.0
2010-04-05 00:00:00-04:00,7.1427077178301115,7.250009048173818,7.136323777717752,7.249401092529297,684507600,0.0,0.0
2010-04-06 00:00:00-04:00,7.240584549664129,7.302594388392648,7.204108030702129,7.281316757202148,447017200,0.0,0.0
2010-04-07 00:00:00-04:00,7.281620339136961,7.353661849738646,7.254566724711249,7.31353759765625,628502000,0.0,0.0
2010-04-08 00:00:00-04:00,7.308673877205109,7.3421106183095075,7.235720839942858,7.293779373168945,572989200,0.0,0.0
2010-04-09 00:00:00-04:00,7.338768075867659,7.352751054028211,7.309282636460901,7.349710464477539,334182800,0.0,0.0
2010-04-12 00:00:00-04:00,7.362173919525896,7.388619583843555,7.35031919047033,7.364910125732422,333026400,0.0,0.0
2010-04-13 00:00:00-04:00,7.3518384743144285,7.380411573583298,7.329039735258012,7.369163990020752,306210800,0.0,0.0
2010-04-14 00:00:00-04:00,7.455797127272865,7.471907545052109,7.419017030495813,7.468259811401367,404076400,0.0,0.0
2010-04-15 00:00:00-04:00,7.470996025675481,7.569786793666894,7.462789029905526,7.56644344329834,376784800,0.0,0.0
2010-04-16 00:00:00-04:00,7.555803541363743,7.633924625279089,7.43360770180807,7.520239353179932,750545600,0.0,0.0
2010-04-19 00:00:00-04:00,7.508989358074875,7.535130628262683,7.349100336606674,7.510205268859863,566924400,0.0,0.0
2010-04-20 00:00:00-04:00,7.5548923965665225,7.576474417507699,7.385276819147515,7.434823989868164,738326400,0.0,0.0
2010-04-21 00:00:00-04:00,7.866766697781218,7.910843080942277,7.773447525455266,7.879533767700195,982391200,0.0,0.0
2010-04-22 00:00:00-04:00,7.849745874102007,8.108424978272224,7.7877351944448705,8.099913597106934,793424800,0.0,0.0
2010-04-23 00:00:00-04:00,8.146114775454468,8.27347864536932,8.116022187805191,8.232442855834961,796955600,0.0,0.0
2010-04-26 00:00:00-04:00,8.264359791513476,8.281989693266524,8.152194005903423,8.192014694213867,479068800,0.0,0.0
2010-04-27 00:00:00-04:00,8.124227205961219,8.14155353221719,7.91904749653976,7.965250492095947,709343600,0.0,0.0
2010-04-28 00:00:00-04:00,8.002028395894513,8.024825501528175,7.794112558741694,7.951873302459717,758402400,0.0,0.0
2010-04-29 00:00:00-04:00,7.995041238197119,8.207212887969511,7.96434069568735,8.165873527526855,558840800,0.0,0.0
2010-04-30 00:00:00-04:00,8.186239880240114,8.224540279091705,7.933641176747252,7.936376571655273,542463600,0.0,0.0
2010-05-03 00:00:00-04:00,8.019967480763054,8.142772086807723,7.990785609607246,8.096263885498047,454342000,0.0,0.0
2010-05-04 00:00:00-04:00,7.991089352832074,8.00324765191448,7.8044510609294075,7.86311674118042,723819600,0.0,0.0
2010-05-05 00:00:00-04:00,7.691372778522778,7.846701746093602,7.560664789570436,7.781347751617432,883103200,0.0,0.0
2010-05-06 00:00:00-04:00,7.715690435809188,7.850045350198311,6.056617673621903,7.485280990600586,1285860800,0.0,0.0
2010-05-07 00:00:00-04:00,7.408072648571032,7.49500785165224,6.8457259757419004,7.169454574584961,1676018400,0.0,0.0
2010-05-10 00:00:00-04:00,7.606867558709493,7.740614495091858,7.554584207898713,7.72055196762085,984306400,0.0,0.0
2010-05-11 00:00:00-04:00,7.655200916384397,7.899897747862193,7.614469518149149,7.797460079193115,848906800,0.0,0.0
2010-05-12 00:00:00-04:00,7.880139150788783,7.998384480818618,7.863725973654738,7.966771602630615,654379600,0.0,0.0
2010-05-13 00:00:00-04:00,8.001118867560534,8.055226095194495,7.793810912874117,7.853389739990234,599712400,0.0,0.0
2010-05-14 00:00:00-04:00,7.756120515381944,7.7962447770719505,7.58407312282359,7.715388298034668,759362800,0.0,0.0
2010-05-17 00:00:00-04:00,7.742139537260905,7.787127451125684,7.529663466672121,7.727548599243164,762834800,0.0,0.0
2010-05-18 00:00:00-04:00,7.811445028757002,7.859168338628326,7.607175950792764,7.671010494232178,782678400,0.0,0.0
2010-05-19 00:00:00-04:00,7.584071568065619,7.688029529077655,7.442725559330855,7.548810958862305,1025726800,0.0,0.0
2010-05-20 00:00:00-04:00,7.3524467569333805,7.412329982265783,7.18009579545294,7.227211952209473,1282915200,0.0,0.0
2010-05-21 00:00:00-04:00,7.077048617712607,7.432087373677123,7.0323650998085805,7.365821838378906,1223891200,0.0,0.0
2010-05-24 00:00:00-04:00,7.516589809794593,7.626627321484621,7.485584890629495,7.5007829666137695,754238800,0.0,0.0
2010-05-25 00:00:00-04:00,7.275542904885091,7.500785211645902,7.208973786172977,7.45397424697876,1048006400,0.0,0.0
2010-05-26 00:00:00-04:00,7.6017033965695395,7.664017630295555,7.4092890947929995,7.42023229598999,850654000,0.0,0.0
2010-05-27 00:00:00-04:00,7.617507547611984,7.717514193488853,7.572216082501899,7.701099395751953,666282400,0.0,0.0
2010-05-28 00:00:00-04:00,7.884701187031645,7.885004759018437,7.701101823447392,7.808403968811035,815614800,0.0,0.0
2010-06-01 00:00:00-04:00,7.893817958140578,8.083799596486415,7.871627987197181,7.928470611572266,876472800,0.0,0.0
2010-06-02 00:00:00-04:00,8.041242221623685,8.04914564221617,7.913270444481669,8.023308753967285,688548000,0.0,0.0
2010-06-03 00:00:00-04:00,8.060695795871723,8.071943376912918,7.91570208175246,7.9980788230896,650106800,0.0,0.0
2010-06-04 00:00:00-04:00,7.848833326690162,7.960998327447197,7.740012488575916,7.780440330505371,758304400,0.0,0.0
2010-06-07 00:00:00-04:00,7.851264211135651,7.877405494921333,7.615990221994918,7.627845764160156,886942000,0.0,0.0
2010-06-08 00:00:00-04:00,7.69775613018253,7.714778883576216,7.467042302132362,7.578903675079346,1000770400,0.0,0.0
2010-06-09 00:00:00-04:00,7.643954861676239,7.657026312996701,7.370989289215228,7.392570495605469,854630000,0.0,0.0
2010-06-10 00:00:00-04:00,7.442422922625364,7.629060444815204,7.36217439686039,7.614774703979492,776356000,0.0,0.0
2010-06-11 00:00:00-04:00,7.545466151907198,7.716601948687122,7.519324880742499,7.705963134765625,545759200,0.0,0.0
2010-06-14 00:00:00-04:00,7.780438533013126,7.877404616832879,7.721164075553673,7.729371070861816,602960400,0.0,0.0
2010-06-15 00:00:00-04:00,7.770708340694781,7.898680114411191,7.766452652797361,7.8938164710998535,585074000,0.0,0.0
2010-06-16 00:00:00-04:00,7.936678298225329,8.13881906478673,7.922391747904506,8.123620986938477,783678000,0.0,0.0
2010-06-17 00:00:00-04:00,8.225448581117465,8.29536264324202,8.192011844461105,8.264053344726562,872855200,0.0,0.0
2010-06-18 00:00:00-04:00,8.275606463674402,8.359199145061309,8.250376710935686,8.330928802490234,784621600,0.0,0.0
2010-06-21 00:00:00-04:00,8.440966035596006,8.481090293959744,8.16860841723576,8.212380409240723,776490400,0.0,0.0
2010-06-22 00:00:00-04:00,8.272872503550133,8.38868522994883,8.252810776020397,8.324243545532227,717262000,0.0,0.0
2010-06-23 00:00:00-04:00,8.34643114645148,8.348862968694476,8.143378047609643,8.23669719696045,768457200,0.0,0.0
2010-06-24 00:00:00-04:00,8.23761295354693,8.304487287872124,8.149461787051589,8.176819801330566,714277200,0.0,0.0
2010-06-25 00:00:00-04:00,8.209037040843397,8.215420168856364,8.07984850389733,8.106902122497559,549942400,0.0,0.0
2010-06-28 00:00:00-04:00,8.113894001743986,8.199614938836422,8.040637373321267,8.155538558959961,584948000,0.0,0.0
2010-06-29 00:00:00-04:00,8.028478619050123,8.036686426741227,7.7299796793345505,7.786822319030762,1133344800,0.0,0.0
2010-06-30 00:00:00-04:00,7.8032326640897995,7.841533043115294,7.599573284177777,7.645776271820068,739452000,0.0,0.0
2010-07-01 00:00:00-04:00,7.72998017401956,7.74517906729997,7.393180815824618,7.553069114685059,1022896000,0.0,0.0
2010-07-02 00:00:00-04:00,7.614164563828715,7.627540397964393,7.3925700361039395,7.506256103515625,693842800,0.0,0.0
2010-07-06 00:00:00-04:00,7.629667425677683,7.6843818002669755,7.482545433454096,7.557626724243164,615235600,0.0,0.0
2010-07-07 00:00:00-04:00,7.6141639187472965,7.865852631497037,7.5916711881003405,7.862812042236328,654556000,0.0,0.0
2010-07-08 00:00:00-04:00,7.978626302903438,7.9913933699252855,7.7479124391344225,7.8451828956604,738144400,0.0,0.0
2010-07-09 00:00:00-04:00,7.808704601258308,7.900199864931,7.756117673705898,7.891689300537109,433322400,0.0,0.0
2010-07-12 00:00:00-04:00,7.8585575864784305,7.959475772178611,7.747000584554041,7.820865154266357,562878400,0.0,0.0
2010-07-13 00:00:00-04:00,7.791381027658989,7.793812038312517,7.4907530781501475,7.653985500335693,1190924000,0.0,0.0
2010-07-14 00:00:00-04:00,7.580426816669332,7.7755749166850165,7.568874846552524,7.682255744934082,812047600,0.0,0.0
2010-07-15 00:00:00-04:00,7.545470724587922,7.811140908520911,7.517201186493429,7.6433491706848145,824866000,0.0,0.0
2010-07-16 00:00:00-04:00,7.695935192404131,7.750346010887573,7.550941408244838,7.596232891082764,1039858400,0.0,0.0
2010-07-19 00:00:00-04:00,7.595623774958201,7.595623774958201,7.2831418931198275,7.464915752410889,1024478000,0.0,0.0
2010-07-20 00:00:00-04:00,7.383450591328962,7.687421030987363,7.295603052287036,7.65671968460083,1074950800,0.0,0.0
2010-07-21 00:00:00-04:00,8.05796186771728,8.059785734297032,7.7208590509675386,7.728153705596924,1185671200,0.0,0.0
2010-07-22 00:00:00-04:00,7.8327204505169465,7.9032416756890145,7.760678930522622,7.873452663421631,645318800,0.0,0.0
2010-07-23 00:00:00-04:00,7.814787033809954,7.9147937103987545,7.790165235488053,7.901418685913086,533388800,0.0,0.0
2010-07-26 00:00:00-04:00,7.903241351167918,7.906281128997905,7.83363246808541,7.8813557624816895,420551600,0.0,0.0
2010-07-27 00:00:00-04:00,7.929689722565295,8.049150191197784,7.912363388857607,8.027264595031738,584771600,0.0,0.0
2010-07-28 00:00:00-04:00,8.014799401999518,8.085320626332116,7.910841432251795,7.932422637939453,519985200,0.0,0.0
2010-07-29 00:00:00-04:00,7.92482539075944,7.983795472334182,7.78469524963181,7.845792770385742,643806800,0.0,0.0
2010-07-30 00:00:00-04:00,7.778309865834784,7.894121744546728,7.748215660514317,7.8196492195129395,448210000,0.0,0.0
2010-08-02 00:00:00-04:00,7.9166163444,7.981969538279312,7.891690977975783,7.959475994110107,428055600,0.0,0.0
2010-08-03 00:00:00-04:00,7.933943669532654,8.002336649828711,7.885612413672835,7.96190881729126,417653600,0.0,0.0
2010-08-04 00:00:00-04:00,7.989569746501553,8.033340925672844,7.912665393466597,7.993825435638428,420375200,0.0,0.0
2010-08-05 00:00:00-04:00,7.955829435350219,7.999905814385073,7.919960863482696,7.954917907714844,289097200,0.0,0.0
2010-08-06 00:00:00-04:00,7.896553056125957,7.94853284601435,7.831199056802827,7.90597677230835,444897600,0.0,0.0
2010-08-09 00:00:00-04:00,7.948233114784549,7.968600044070026,7.890175353306696,7.9564409255981445,303128000,0.0,0.0
2010-08-10 00:00:00-04:00,7.898681857231897,7.916920523673719,7.828767780894562,7.8853068351745605,451920000,0.0,0.0
2010-08-11 00:00:00-04:00,7.763417808098455,7.772232760434335,7.593497832320795,7.605048179626465,620054400,0.0,0.0
2010-08-12 00:00:00-04:00,7.498657265312182,7.693502586135994,7.4813309351949755,7.653682708740234,534920400,0.0,0.0
2010-08-13 00:00:00-04:00,7.649426988408628,7.656418072485208,7.571610289184,7.5719146728515625,354869200,0.0,0.0
2010-08-16 00:00:00-04:00,7.525709187819935,7.599574564826358,7.49652732330998,7.527533054351807,318430000,0.0,0.0
2010-08-17 00:00:00-04:00,7.601703349896618,7.740010412150833,7.574953302690437,7.659153938293457,422640400,0.0,0.0
2010-08-18 00:00:00-04:00,7.671010455228577,7.741227316289,7.647300180586803,7.692591667175293,339696000,0.0,0.0
2010-08-19 00:00:00-04:00,7.685598486077209,7.705053065093807,7.559146969228171,7.59562349319458,426706000,0.0,0.0
2010-08-20 00:00:00-04:00,7.580731227530398,7.7184295577264805,7.568875684093294,7.588330268859863,384230000,0.0,0.0
2010-08-23 00:00:00-04:00,7.6536814744263175,7.66006460185384,7.454884879796793,7.471602439880371,414041600,0.0,0.0
2010-08-24 00:00:00-04:00,7.376462097923064,7.386492149489435,7.25426543666946,7.293173789978027,602565600,0.0,0.0
2010-08-25 00:00:00-04:00,7.235721198107342,7.416584317297033,7.210187877308546,7.3831467628479,596867600,0.0,0.0
2010-08-26 00:00:00-04:00,7.460964424005805,7.470083758230327,7.30381155014038,7.303811550140381,466505200,0.0,0.0
2010-08-27 00:00:00-04:00,7.348495097114135,7.374636374075914,7.160336506982268,7.344542980194092,548391200,0.0,0.0
2010-08-30 00:00:00-04:00,7.3184026874637755,7.470084793505778,7.315970864666879,7.371294021606445,383289200,0.0,0.0
2010-08-31 00:00:00-04:00,7.351535741364483,7.433912519664276,7.305940688082969,7.389532566070557,420786800,0.0,0.0
2010-09-01 00:00:00-04:00,7.522365546430683,7.643649838266818,7.486193408583608,7.609301567077637,697037600,0.0,0.0
2010-09-02 00:00:00-04:00,7.637571083685493,7.66523265838623,7.555803082505798,7.6652326583862305,415427600,0.0,0.0
2010-09-03 00:00:00-04:00,7.753992390495703,7.866157358425388,7.736058106037639,7.865853786468506,520788800,0.0,0.0
2010-09-07 00:00:00-04:00,7.8011044629829955,7.888951981648139,7.7892497395278415,7.836669445037842,342557600,0.0,0.0
2010-09-08 00:00:00-04:00,7.896556014095228,8.03668696972591,7.875885519160125,7.992003440856934,526551200,0.0,0.0
2010-09-09 00:00:00-04:00,8.056439136571475,8.10142620402167,7.991997500114238,7.996556758880615,438575200,0.0,0.0
2010-09-10 00:00:00-04:00,8.000207554650128,8.040028234993096,7.945796753653155,8.006895065307617,387542400,0.0,0.0
2010-09-13 00:00:00-04:00,8.080151662765115,8.154928567528511,8.078328607914655,8.117236137390137,388780000,0.0,0.0
2010-09-14 00:00:00-04:00,8.092008269920274,8.181983271737085,8.071034205680215,8.148242950439453,408150400,0.0,0.0
2010-09-15 00:00:00-04:00,8.151587140510324,8.218765023044742,8.141555466329315,8.213900566101074,429368800,0.0,0.0
2010-09-16 00:00:00-04:00,8.214508711904813,8.409961164772417,8.192014354307668,8.40692138671875,652103200,0.0,0.0
2010-09-17 00:00:00-04:00,8.440965663685517,8.449173469861499,8.319074222482278,8.370445251464844,634477200,0.0,0.0
2010-09-20 00:00:00-04:00,8.392027683261183,8.626085745655812,8.38503659891353,8.609367370605469,658677600,0.0,0.0
2010-09-21 00:00:00-04:00,8.628516311547317,8.734601719407356,8.595991093842551,8.62578010559082,668074400,0.0,0.0
2010-09-22 00:00:00-04:00,8.593558816957295,8.753751451306739,8.58443948373417,8.746760368347168,585289600,0.0,0.0
2010-09-23 00:00:00-04:00,8.70359657452917,8.899049824339036,8.693565713553786,8.78232479095459,786116800,0.0,0.0
2010-09-24 00:00:00-04:00,8.878988730301169,8.922456338728262,8.83187338822694,8.885675430297852,649488000,0.0,0.0
2010-09-27 00:00:00-04:00,8.93613438821522,8.958931504582702,8.845855015187487,8.850414276123047,482834800,0.0,0.0
2010-09-28 00:00:00-04:00,8.868954996109808,8.868954996109808,8.359196918562462,8.719705581665039,1035042400,0.0,0.0
2010-09-29 00:00:00-04:00,8.730955682485975,8.809380344213011,8.693567624562888,8.735211372375488,469644000,0.0,0.0
2010-09-30 00:00:00-04:00,8.784761181157672,8.815158160708457,8.549183575026564,8.625176429748535,673391600,0.0,0.0
2010-10-01 00:00:00-04:00,8.698125872653767,8.711196512803195,8.552219768778695,8.587784767150879,448142800,0.0,0.0
2010-10-04 00:00:00-04:00,8.559817890408393,8.599333374841283,8.443396440462955,8.469842910766602,435302000,0.0,0.0
2010-10-05 00:00:00-04:00,8.57197846282669,8.798435839325291,8.566506050660331,8.782934188842773,501967200,0.0,0.0
2010-10-06 00:00:00-04:00,8.8026940888513,8.87564715971198,8.67107450224041,8.790534973144531,670868800,0.0,0.0
2010-10-07 00:00:00-04:00,8.825490438285032,8.829746128017302,8.721228880758808,8.7914457321167,408399600,0.0,0.0
2010-10-08 00:00:00-04:00,8.86713423685104,8.95194202493399,8.815156055467773,8.938871383666992,658403200,0.0,0.0
2010-10-11 00:00:00-04:00,8.959233848847077,9.03522583593547,8.954978161206306,8.978078842163086,427753200,0.0,0.0
2010-10-12 00:00:00-04:00,8.979604046233304,9.103928959635233,8.89084413600187,9.074747085571289,558544000,0.0,0.0
2010-10-13 00:00:00-04:00,9.125202619996061,9.178701075746261,9.113043511103056,9.12337875366211,630092400,0.0,0.0
2010-10-14 00:00:00-04:00,9.170493972873013,9.19420342323991,9.131281253009101,9.189340591430664,435296400,0.0,0.0
2010-10-15 00:00:00-04:00,9.345280719852273,9.575083103958404,9.268376353145625,9.567179679870605,922194000,0.0,0.0
2010-10-18 00:00:00-04:00,9.680557757441075,9.696667359888878,9.553497499065806,9.666271209716797,1093010800,0.0,0.0
2010-10-19 00:00:00-04:00,9.222474770422519,9.537692016018548,9.119732716246604,9.4075927734375,1232784000,0.0,0.0
2010-10-20 00:00:00-04:00,9.39269778942132,9.552282462570927,9.327952555054194,9.439205169677734,721624400,0.0,0.0
2010-10-21 00:00:00-04:00,9.494833659303694,9.567178757134764,9.325826049714317,9.408506393432617,551460000,0.0,0.0
2010-10-22 00:00:00-04:00,9.394827188830469,9.4243126321838,9.31062817172506,9.346192359924316,372778000,0.0,0.0
2010-10-25 00:00:00-04:00,9.395434399205325,9.471729980170947,9.375675437893715,9.387834548950195,392462000,0.0,0.0
2010-10-26 00:00:00-04:00,9.32795246562261,9.415192053640403,9.290867178850823,9.363821029663086,392929600,0.0,0.0
2010-10-27 00:00:00-04:00,9.351665124816193,9.420058115131464,9.289350880103475,9.357136726379395,399002800,0.0,0.0
2010-10-28 00:00:00-04:00,9.360781282762954,9.362301577546697,9.146483030050705,9.278406143188477,551051200,0.0,0.0
2010-10-29 00:00:00-04:00,9.247706056136236,9.29786118043894,9.145571128865127,9.14891529083252,430511200,0.0,0.0
2010-11-01 00:00:00-04:00,9.186603484404337,9.289345508162226,9.185995529026668,9.24618148803711,423889200,0.0,0.0
2010-11-02 00:00:00-04:00,9.331906318442293,9.428872409577549,9.331906318442293,9.403642654418945,433930000,0.0,0.0
2010-11-03 00:00:00-04:00,9.464740803577978,9.510641051216748,9.378413532757603,9.508209228515625,508348400,0.0,0.0
2010-11-04 00:00:00-04:00,9.588762210838375,9.732540900391573,9.575995140479709,9.674482345581055,642488000,0.0,0.0
2010-11-05 00:00:00-04:00,9.665965040324094,9.71399189028277,9.62827261977396,9.639822959899902,361253200,0.0,0.0
2010-11-08 00:00:00-05:00,9.64195179281919,9.720072031915045,9.628576774118581,9.685115814208984,281758400,0.0,0.0
2010-11-09 00:00:00-05:00,9.758983467443707,9.766583318147582,9.559883288120385,9.60791015625,383544000,0.0,0.0
2010-11-10 00:00:00-05:00,9.624931371668172,9.689677419426042,9.531004269552696,9.667183876037598,384227200,0.0,0.0
2010-11-11 00:00:00-05:00,9.575080585097053,9.678431403369897,9.552282658224494,9.625236511230469,361284000,0.0,0.0
2010-11-12 00:00:00-05:00,9.605479549581927,9.620677629533764,9.229468304800411,9.363214492797852,795846800,0.0,0.0
2010-11-15 00:00:00-05:00,9.376285337517459,9.439511099267673,9.309715413978008,9.333121299743652,403606000,0.0,0.0
2010-11-16 00:00:00-05:00,9.292995650349416,9.350141847291042,9.098453937492424,9.167455673217773,657650000,0.0,0.0
2010-11-17 00:00:00-05:00,9.155605531191343,9.240413341616803,9.051039561817763,9.13432788848877,479449600,0.0,0.0
2010-11-18 00:00:00-05:00,9.277190083411622,9.41306532334672,9.26168843266143,9.375372886657715,494491200,0.0,0.0
2010-11-19 00:00:00-05:00,9.36139335213674,9.374463995776935,9.278409416025525,9.323700904846191,384843200,0.0,0.0
2010-11-22 00:00:00-05:00,9.322178237639985,9.52523136138916,9.29755725194404,9.52523136138916,393075200,0.0,0.0
2010-11-23 00:00:00-05:00,9.43677625385209,9.476293375256386,9.318531708410708,9.384492874145508,519447600,0.0,0.0
2010-11-24 00:00:00-05:00,9.483890934604329,9.587241775293332,9.47629270625165,9.569003105163574,413725200,0.0,0.0
2010-11-26 00:00:00-05:00,9.536779533300917,9.65715228659222,9.512462125119782,9.575079917907715,237585600,0.0,0.0
2010-11-29 00:00:00-05:00,9.590278175389745,9.650464147331235,9.465042587440449,9.631922721862793,445785200,0.0,0.0
2010-11-30 00:00:00-05:00,9.530702258890763,9.555628440222717,9.449542209875787,9.458053588867188,501858000,0.0,0.0
2010-12-01 00:00:00-05:00,9.583286648149206,9.65867150429949,9.575079655012964,9.617635726928711,461750800,0.0,0.0
2010-12-02 00:00:00-05:00,9.651987913784652,9.696671442182298,9.571739381204056,9.6708345413208,462837200,0.0,0.0
2010-12-03 00:00:00-05:00,9.636182248750735,9.686032996908086,9.615816136955502,9.649252891540527,342092800,0.0,0.0
